font_key,bundle,font_path_id,unicode,unicode_hex,char,glyph_index,scale,element_type
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54925,U+D68D,획,3362,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54952,U+D6A8,효,3368,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54980,U+D6C4,후,3373,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54984,U+D6C8,훈,3375,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,55137,U+D761,흡,3414,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,55148,U+D76C,희,3418,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,55176,U+D788,히,3424,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,55192,U+D798,힘,3428,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,65281,U+FF01,！,260,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,65297,U+FF11,１,276,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48660,U+BE14,블,2098,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,51004,U+C73C,으,2609,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47084,U+B7EC,러,1754,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47160,U+B838,렸,1779,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,51328,U+C880,좀,2706,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,51480,U+C918,줘,2743,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46304,U+B4E0,든,1622,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45209,U+B099,낙,1374,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44163,U+AC83,것,1126,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,51082,U+C78A,잊,2641,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47016,U+B7A8,램,1744,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,160,U+00A0, ,1,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,52405,U+CCB5,첵,2896,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44260,U+ACE4,곤,1160,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48380,U+BCFC,볼,2049,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,52632,U+CD98,춘,2932,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,50837,U+C695,욕,2560,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,52789,U+CE35,층,2961,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,85,U+0055,U,52,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54008,U+D2F8,틸,3180,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,52292,U+CC44,채,2871,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,52237,U+CC0D,찍,2852,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,12539,U+30FB,・,100,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44340,U+AD34,괴,1186,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,51600,U+C990,즐,2760,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44540,U+ADFC,근,1232,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44216,U+ACB8,겸,1147,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,49552,U+C190,손,2262,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54812,U+D61C,혜,3336,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54364,U+D45C,표,3248,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,50684,U+C5FC,염,2507,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,42,U+002A,*,9,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,105,U+0069,i,72,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45440,U+B180,놀,1441,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54943,U+D69F,횟,3366,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,12486,U+30C6,テ,967,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,12451,U+30A3,ィ,932,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47561,U+B9C9,막,1856,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47004,U+B79C,랜,1742,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45924,U+B364,덤,1550,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54693,U+D5A5,향,3309,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,122,U+007A,z,89,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,102,U+0066,f,69,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,12450,U+30A2,ア,931,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,12467,U+30B3,コ,948,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,12501,U+30D5,フ,982,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,51217,U+C811,접,2681,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,100,U+0064,d,67,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54217,U+D3C9,평,3231,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,53672,U+D1A8,톨,3126,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,52384,U+CCA0,철,2889,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46973,U+B77D,락,1729,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54848,U+D640,홀,3343,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,52884,U+CE94,캔,2982,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46356,U+B514,디,1631,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,51092,U+C794,잔,2645,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,52600,U+CD78,쵸,2928,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54004,U+D2F4,틴,3179,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47113,U+B809,렉,1765,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45908,U+B354,더,1542,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,51316,U+C874,존,2703,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46317,U+B4ED,듭,1627,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48337,U+BCD1,병,2041,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,49933,U+C30D,쌍,2357,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47424,U+B940,륀,1823,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,55184,U+D790,힐,3427,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46076,U+B3FC,돼,1588,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47719,U+BA67,멧,1901,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,54756,U+D5E4,헤,3319,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,53364,U+D074,클,3067,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,32,U+0020, ,1,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,33,U+0021,!,4134,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,35,U+0023,#,2,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,36,U+0024,$,3,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,37,U+0025,%,4,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,40,U+0028,(,7,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,41,U+0029,),8,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,43,U+002B,+,10,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44,U+002C,",",11,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,45,U+002D,-,12,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,46,U+002E,.,13,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,47,U+002F,/,14,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,48,U+0030,0,15,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,49,U+0031,1,16,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,50,U+0032,2,17,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,51,U+0033,3,18,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52,U+0034,4,19,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53,U+0035,5,20,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54,U+0036,6,21,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,55,U+0037,7,22,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,56,U+0038,8,23,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,57,U+0039,9,24,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,58,U+003A,:,25,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,65,U+0041,A,32,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,66,U+0042,B,33,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,67,U+0043,C,34,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,69,U+0045,E,36,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,76,U+004C,L,43,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,78,U+004E,N,45,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,79,U+004F,O,46,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,80,U+0050,P,47,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,82,U+0052,R,49,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,83,U+0053,S,50,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,84,U+0054,T,51,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,85,U+0055,U,52,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,95,U+005F,_,62,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,98,U+0062,b,65,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,101,U+0065,e,68,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,108,U+006C,l,75,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,111,U+006F,o,78,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,115,U+0073,s,82,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,116,U+0074,t,83,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,118,U+0076,v,85,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,119,U+0077,w,86,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,120,U+0078,x,87,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,123,U+007B,{,90,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,125,U+007D,},92,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,160,U+00A0, ,1,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,183,U+00B7,·,100,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,8230,U+2026,…,102,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12398,U+306E,の,892,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12461,U+30AD,キ,942,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12463,U+30AF,ク,944,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12464,U+30B0,グ,945,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12472,U+30B8,ジ,953,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12475,U+30BB,セ,956,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12476,U+30BC,ゼ,957,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12481,U+30C1,チ,962,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12483,U+30C3,ッ,964,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12488,U+30C8,ト,969,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12515,U+30E3,ャ,996,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12521,U+30E9,ラ,1002,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12522,U+30EA,リ,1003,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12525,U+30ED,ロ,1006,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12531,U+30F3,ン,1012,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12539,U+30FB,・,100,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,12540,U+30FC,ー,4132,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44032,U+AC00,가,1082,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44036,U+AC04,간,1084,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44048,U+AC10,감,1089,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44053,U+AC15,강,1094,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44060,U+AC1C,개,1100,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44061,U+AC1D,객,1101,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44144,U+AC70,거,1118,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44160,U+AC80,검,1124,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44172,U+AC8C,게,1133,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44176,U+AC90,겐,1134,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44201,U+ACA9,격,1142,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44208,U+ACB0,결,1146,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44221,U+ACBD,경,1151,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44228,U+ACC4,계,1153,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44256,U+ACE0,고,1158,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44257,U+ACE1,곡,1159,1.0,1
